feature,mean_importance
laser_tag,-0.00022491134432741643
all_transportation,-0.0001988380755008734
ophthalmologist,-0.00019795550630669068
movers,-0.00014213424889059634
all_services,-0.00010370727898612042
all_dealers,-9.690513901365327e-05
auditorium,-9.150959597992726e-05
all_supplier,-8.950790460015013e-05
all_avg_building_area,-8.623049805156491e-05
all_accommodation,-6.994139147208922e-05
housing_authorities,-6.918701334363564e-05
mountain,-5.584568193899853e-05
all_shelter,-5.441807510099261e-05
health_and_medical,-5.3727281363108446e-05
population,-5.350910916853136e-05
sign_making,-5.053460324578318e-05
all_removal,-5.008783962100472e-05
airline,-4.9550226756323033e-05
all_photography,-4.649048991127169e-05
orthopedist,-4.323458637434108e-05
donuts,-4.175153389456843e-05
all_church,-4.102888962233542e-05
security_systems,-3.870563652378922e-05
all_security,-3.812439949094637e-05
doctor,-3.797973117353193e-05
all_course,-3.713144831585247e-05
wildlife_sanctuary,-3.6254026229126654e-05
swimming_pool,-3.1940618833598e-05
business_signage,-3.186729777793218e-05
motor_freight_trucking,-3.087297771535158e-05
all_businesses,-2.8885638740400177e-05
reiki,-2.8691497164329284e-05
all_designer,-2.7970952085304423e-05
all_station,-2.5713509195590677e-05
all_spa,-2.5333604910704467e-05
caterer,-2.4919140021500975e-05
business_consulting,-2.462727650064389e-05
optometrist,-2.3916338586160712e-05
residential_total_area,-2.2954677927278232e-05
theatrical_productions,-2.247908046196789e-05
all_gardening,-2.206123300526608e-05
all_installation,-2.0048362741931224e-05
brewery,-1.9645452396982454e-05
b2b_food_products,-1.957634301313904e-05
library,-1.87963831016158e-05
all_team,-1.853947745779072e-05
automotive,-1.7838813679776912e-05
all_training,-1.617368484267967e-05
all_sitting,-1.57748972820726e-05
videographer,-1.465671659676704e-05
all_goods,-1.4078795654881571e-05
commercial_lsoa_area_ratio,-1.3402839401849276e-05
all_landscaping,-1.2923995278191214e-05
residential_avg_building_area,-1.2832222017183926e-05
all_clothing,-1.2510537257032217e-05
planetarium,-1.156754176772079e-05
all_estate,-1.0564437975457697e-05
all_loans,-9.74157637023132e-06
dermatologist,-8.553573455427622e-06
embassy,-8.187179435942272e-06
trusts,-8.120575891368276e-06
all_museum,-8.102531339598818e-06
general_festivals,-7.77099703010986e-06
desserts,-7.766443791379362e-06
all_farm,-7.68561195418349e-06
all_restoration,-7.443126962047852e-06
waterproofing,-6.696302600545101e-06
junk_removal_and_hauling,-6.420938541423782e-06
all_architect,-5.7928285820185724e-06
drugstore,-5.503115038152373e-06
all_class,-5.334975614734727e-06
ticket_sales,-3.6054041575583895e-06
private_tutor,-3.427312297243912e-06
escape_rooms,-2.8221326714705786e-06
auto_manufacturers_and_distributors,-2.792261604889212e-06
all_florist,-2.508637171733108e-06
karaoke,-2.4135900264343755e-06
metal_fabricator,-2.227416144368055e-06
all_massage,-1.9475527476608966e-06
bathtub_and_sink_repairs,-1.6454183722869331e-06
pharmacy,-1.2596848015522522e-06
all_equipment,-1.174101174128417e-06
dog_walkers,-9.605120256217515e-07
all_court,-5.917812782585408e-07
bridge,-5.374630899668275e-07
all_design,-4.2040901291340307e-07
lottery_ticket,-2.6173967542786334e-07
all_rental,-1.486437382791639e-07
condominium,-9.975963110031571e-08
used_vintage_and_consignment,-8.986477423311712e-09
hearing_aids,0.0
all_consultants,0.0
hair_replacement,0.0
hospice,0.0
horse_riding,0.0
engraving,0.0
endodontist,0.0
shades_and_blinds,0.0
home_automation,0.0
hair_stylist,0.0
hot_tubs_and_pools,0.0
handyman,0.0
energy_equipment_and_solution,0.0
ear_nose_and_throat,0.0
hiking_trail,0.0
emissions_inspection,0.0
hematology,0.0
skilled_nursing,0.0
hostel,0.0
fishmonger,0.0
gun_and_ammo,0.0
furniture_wholesalers,0.0
furniture_reupholstery,0.0
all_manufacturers,0.0
furniture_assembly,0.0
all_foods,0.0
fountain,0.0
spas,0.0
financial_advising,0.0
electronics,0.0
food_truck,0.0
food_stand,0.0
firework_retailer,0.0
all_exporter,0.0
all_food,0.0
all_contractors,0.0
shutters,0.0
hair_extensions,0.0
gastroenterologist,0.0
gastropub,0.0
