feature,mean_importance
attractions_and_activities,-0.0006699024504173313
bridge,-0.0004268654863878674
business_consulting,-0.00042650293103703717
pet_groomer,-0.00039902549015380926
acupuncture,-0.0003836369677488627
bubble_tea,-0.00037670456513111406
fishmonger,-0.00037589947522139735
population,-0.0003359051806001379
active_life,-0.0003174724456000533
psychotherapist,-0.0002509252511161575
chiropractor,-0.0002454439540771292
all_wholesaler,-0.00023886003590589677
all_rink,-0.0002202801475785776
steakhouse,-0.00021560674916762946
all_removal,-0.00021150280150258327
public_relations,-0.00018728592843262338
atms,-0.00018005679613026794
movers,-0.00017409908288899546
all_manufacturers,-0.0001545867400436829
all_store,-0.00015210635847789922
residential_lsoa_area_ratio,-0.00015127206060962516
brewery,-0.0001384583350718671
bowling_alley,-0.00013351967183389268
warehouses,-0.00012960046238648105
all_supplier,-0.00011840925921373646
all_accommodation,-0.00011125978429225026
electrician,-0.0001066332747826082
all_arena,-0.00010260586691415163
caterer,-9.556137454511671e-05
residential_total_area,-9.49348109548942e-05
synagogue,-9.348916711932054e-05
laser_tag,-8.676892805012937e-05
pharmacy,-8.672612771183363e-05
campground,-8.573018053750214e-05
waxing,-8.029008123879854e-05
doctor,-7.665664583587085e-05
automotive,-7.14419531451238e-05
matchmaker,-7.075554754182312e-05
bike_repair_maintenance,-6.98314432831748e-05
all_brokers,-6.893318490819311e-05
all_cafe,-6.725189065731607e-05
all_centers,-6.326725364753649e-05
all_coach,-6.247694733751974e-05
funeral_services_and_cemeteries,-5.3020339003961856e-05
all_farm,-5.2870430387941256e-05
telecommunications,-5.1932462302139994e-05
sewing_and_alterations,-5.0650389632478365e-05
all_league,-4.892801754393661e-05
all_church,-4.795165913882293e-05
all_fair,-4.710924752568957e-05
trains,-4.3427874829582436e-05
hearing_aids,-4.2848224583669214e-05
land_surveying,-4.1371354605646e-05
currency_exchange,-4.0546786157547035e-05
radio_and_television_commercials,-4.048228394024633e-05
naturopathic_holistic,-3.6390127547891725e-05
trusts,-3.547327760404784e-05
all_buyer,-3.332237823562289e-05
all_stadium,-3.300823126872743e-05
all_plaza,-3.184195104268817e-05
psychic_medium,-3.135530554032595e-05
cottage,-3.128965570770026e-05
airline,-2.83983161941892e-05
community_services_non_profits,-2.8180317436909964e-05
gardener,-2.681269770428152e-05
bed_and_breakfast,-2.6707217175747645e-05
all_boarding,-2.6516607438353823e-05
structure_and_geography,-2.552472272361328e-05
emissions_inspection,-2.480227979619887e-05
cafetaria,-2.4408687881027903e-05
all_testing,-2.385885141316102e-05
speakeasy,-2.1488783773959686e-05
dog_walkers,-2.1303302724051677e-05
all_repair,-2.1175737832990204e-05
all_advertising,-2.1171905181860406e-05
data_recovery,-2.0920127799173292e-05
general_dentistry,-1.9218174061541583e-05
all_tours,-1.8979488466785987e-05
radiologist,-1.8848411692473643e-05
astrologer,-1.6041551649359498e-05
all_photography,-1.506315168116057e-05
banks,-1.414472003589129e-05
painting,-1.3978807410341965e-05
private_tutor,-1.3317469504159351e-05
all_resort,-1.2816265452098019e-05
all_entertainment,-1.1491302464594622e-05
all_facility,-1.0836726321050705e-05
all_businesses,-1.0805108207856406e-05
all_contractors,-1.0125101975622108e-05
eat_and_drink,-9.815764040299602e-06
all_apartments,-8.21186012548436e-06
swimming_pool,-8.156483334886833e-06
hair_replacement,-7.71446034950607e-06
all_training,-5.751307871826317e-06
all_agent,-5.642003384820349e-06
sign_making,-4.821703801782817e-06
canal,-4.216831936987297e-06
endocrinologist,-3.6129671431295307e-06
b2b_jewelers,-3.112581459541186e-06
all_psychologist,-3.062735167080888e-06
