feature,mean_importance
kids_recreation_and_party,-3.242956768458128e-06
eyewear_and_optician,-2.4484415418186713e-06
nurse_practitioner,-2.3542143570161145e-06
all_hospital,-1.6547476649646595e-06
sewing_and_alterations,-1.623410035158927e-06
chiropractor,-1.5254489525073689e-06
investing,-1.458220202820755e-06
all_care,-1.2974246280294025e-06
num_buildings,-1.15384701225857e-06
all_clinic,-1.0510523523516645e-06
financial_advising,-1.0118683601406155e-06
all_hall,-9.8116850453537e-07
automotive,-9.763660236359354e-07
all_plaza,-9.694208486110326e-07
oil_and_gas,-9.69007013596531e-07
retail_total_area,-9.409776908921924e-07
counseling_and_mental_health,-9.287549033261096e-07
all_lounge,-8.660518471152771e-07
desserts,-7.982786877859955e-07
all_removal,-7.285571290105577e-07
barber,-7.233259401833689e-07
b2b_furniture_and_housewares,-6.178827958154803e-07
all_company,-5.432382320803907e-07
all_preschool,-5.426683498778299e-07
family_practice,-5.127168525712327e-07
monument,-4.964552090997067e-07
bed_and_breakfast,-4.4554475413502493e-07
all_education,-4.2255314937820717e-07
b2b_apparel,-3.3867705329570986e-07
currency_exchange,-3.342800627836932e-07
all_salon,-3.1485149539539536e-07
key_and_locksmith,-3.095287329195643e-07
all_agent,-3.0802918153624876e-07
land_surveying,-3.038020670434894e-07
residential_total_area,-2.946202532681471e-07
all_pub,-2.6887187939647366e-07
caterer,-2.3138504757635612e-07
shopping,-2.1780290317131824e-07
all_restaurant,-2.1495252048891913e-07
travel,-2.0689579566413204e-07
all_repair,-1.9407016003567217e-07
all_development,-1.86097370661001e-07
b2b_science_and_technology,-1.711479237913484e-07
commercial_avg_building_area,-1.6185560601334825e-07
theatre,-1.5306737813714562e-07
synagogue,-1.5179120068370813e-07
all_union,-1.4283073541522887e-07
retail,-1.3565794121227107e-07
trusts,-1.2329218921343723e-07
telecommunications,-1.2084477762861217e-07
all_accommodation,-1.1913791864413837e-07
all_instructor,-1.1564619981827527e-07
all_wear,-1.1359346161399685e-07
residential_avg_building_area,-1.1309287183383014e-07
all_cafe,-1.0895533621544816e-07
all_shop,-1.0465788669477465e-07
kiosk,-1.0153081960897863e-07
all_testing,-9.543873307625475e-08
airlines,-9.116069722770782e-08
all_photography,-8.384035292763402e-08
all_planning,-7.986806147898572e-08
all_coach,-7.454609878454922e-08
all_transportation,-7.411103603189857e-08
all_supply,-7.140962795674285e-08
bakery,-6.994202990206046e-08
all_cleaning,-6.4401968867257e-08
all_house,-6.020921792441016e-08
all_camp,-6.008652233077281e-08
all_fair,-5.968182697943764e-08
all_apartments,-5.753184707229381e-08
used_vintage_and_consignment,-5.6782741950198344e-08
all_gym,-5.600300523287978e-08
performing_arts,-5.376440697890368e-08
all_station,-4.847211179992482e-08
all_home,-4.4380569712973635e-08
all_therapy,-3.982208998456213e-08
all_entertainment,-3.2640466937351425e-08
general_dentistry,-2.9814619935275715e-08
all_supplies,-2.9595174704004834e-08
all_loans,-2.808196565748356e-08
airport_shuttles,-2.762674799909376e-08
all_decor,-2.2110061862707438e-08
all_business,-1.9984747828317733e-08
all_facility,-1.7562366939484595e-08
boutique,-1.694708694045615e-08
lottery_ticket,-1.655895157348349e-08
all_supplier,-1.654714848694258e-08
funeral_services_and_cemeteries,-1.4893520691256152e-08
sign_making,-1.4280360194552548e-08
videographer,-1.3933912931858735e-08
airport,-1.3597818032396987e-08
all_boarding,-1.2866375813657154e-08
all_counselor,-1.1522983217170795e-08
all_contractor,-1.1411612857147317e-08
all_gardening,-9.941373859962809e-09
all_installation,-9.83774694906939e-09
public_service_and_government,-9.548478593915323e-09
all_landscaping,-8.247082706908125e-09
commercial_total_area,-7.3023941968834065e-09
all_contractors,-7.118783307128764e-09
active_life,-6.826348123835997e-09
all_brokers,-6.235600307342949e-09
all_goods,-5.67186158767529e-09
data_recovery,-5.5971773097970336e-09
osteopath,-5.407199844088351e-09
plumbing,-5.192201403599203e-09
gastropub,-5.021082008055096e-09
all_rentals,-4.071930081122168e-09
musician,-3.894590766860074e-09
bookkeeper,-3.204371278503525e-09
all_temple,-2.421670299170399e-09
casino,-2.1994753116364415e-09
doner_kebab,-2.0588959383314316e-09
all_tours,-1.6761720158039875e-09
bowling_alley,-1.6637289633941515e-09
private_investigation,-1.2789630166347084e-09
hair_replacement,-1.1909991058347201e-09
all_massage,-1.0315605182255544e-09
nature_reserve,-1.0138067824854488e-09
all_court,-9.197378024331307e-10
neurologist,-8.254741165435306e-10
banks,-7.958797071497313e-10
radio_and_television_commercials,-7.105783253469333e-10
mountain,-6.828262530921003e-10
osteopathic_physician,-6.811157670017681e-10
marina,-3.828681407178937e-10
winery,-3.468819925446726e-10
podiatrist,-2.7723282134859643e-10
palace,-2.544124588462534e-10
structural_engineer,-2.5180439723344187e-10
chimney_sweep,-2.266903373782797e-10
all_trainer,-1.6181982469222392e-10
all_market,-4.0495923872259715e-11
teeth_whitening,-2.3913297224017507e-11
screen_printing_t_shirt_printing,-1.5308704306928218e-11
eatertainment,-1.5040653672613452e-11
waxing,-3.517934278303783e-12
escape_rooms,-2.437421437102329e-12
fertility,-1.5136962023447678e-12
aquarium,0.0
importers,0.0
ice_cream_and_frozen_yoghurt,0.0
iron_and_steel_industry,0.0
hypnosis_hypnotherapy,0.0
all_range,0.0
housing_cooperative,0.0
housing_authorities,0.0
all_rink,0.0
iron_work,0.0
laboratory,0.0
jazz_and_blues,0.0
junkyard,0.0
all_sitting,0.0
lake,0.0
laser_eye_surgery_lasik,0.0
laser_tag,0.0
laundromat,0.0
law_enforcement,0.0
lodge,0.0
magician,0.0
marble_and_granite_professionals,0.0
all_centers,0.0
masonry_concrete,0.0
airport_terminal,0.0
jail_and_prison,0.0
hot_tubs_and_pools,0.0
horse_riding,0.0
hospice,0.0
fishmonger,0.0
