feature,mean_importance
community_services_non_profits,-1.2519711767599686e-07
all_office,-1.1895469616563986e-07
nutritionist,-9.905219380335602e-08
all_psychologist,-5.4754022298734295e-08
all_shop,-5.13350597728319e-08
hotel,-3.955287224065399e-08
all_association,-3.5617622899208715e-08
num_places,-3.548734744761086e-08
college_university,-2.343738790718382e-08
art_gallery,-7.988150858013722e-09
vitamins_and_supplements,-5.385270561781343e-09
all_accommodation,-3.135799696483651e-09
wills_trusts_and_probate,-2.67028191408466e-09
all_total_area,-2.109808415531189e-09
all_club,-7.940179214275319e-10
airlines,-7.018264552585099e-10
cottage,-2.0328790734103207e-21
aromatherapy,-2.0328790734103207e-21
all_coach,-2.0328790734103207e-21
airline,-1.3552527156068806e-21
metal_fabricator,-1.3552527156068806e-21
dog_walkers,-1.3552527156068806e-21
marina,-1.3552527156068806e-21
all_medicine,-1.3552527156068806e-21
studio_taping,-1.3552527156068806e-21
all_mining,-1.3552527156068806e-21
lottery_ticket,-1.3552527156068806e-21
all_businesses,-1.3552527156068806e-21
personal_chef,-1.3552527156068806e-21
coach_bus,-1.3552527156068806e-21
housing_cooperative,-1.3552527156068806e-21
all_stores,-1.3552527156068806e-21
banks,-1.3552527156068806e-21
funeral_services_and_cemeteries,-1.3552527156068806e-21
plasterer,-1.3552527156068806e-21
all_transportation,-1.3552527156068806e-21
warehouses,-1.3552527156068806e-21
naturopathic_holistic,-1.3552527156068806e-21
wholesale_grocer,-1.3552527156068806e-21
shades_and_blinds,-1.3552527156068806e-21
cafetaria,-1.3552527156068806e-21
b2b_apparel,-6.776263578034403e-22
chocolatier,-6.776263578034403e-22
choir,-6.776263578034403e-22
auto_upholstery,-6.776263578034403e-22
brasserie,-6.776263578034403e-22
brewery,-6.776263578034403e-22
casino,-6.776263578034403e-22
church_cathedral,-6.776263578034403e-22
all_equipment,-6.776263578034403e-22
all_business,-6.776263578034403e-22
junkyard,-6.776263578034403e-22
karaoke,-6.776263578034403e-22
auto_customization,-6.776263578034403e-22
general_dentistry,-6.776263578034403e-22
all_instructor,-6.776263578034403e-22
auto_manufacturers_and_distributors,-6.776263578034403e-22
all_fair,-6.776263578034403e-22
security_systems,-6.776263578034403e-22
doctor,-6.776263578034403e-22
hot_tubs_and_pools,-6.776263578034403e-22
pier,-6.776263578034403e-22
auditorium,-6.776263578034403e-22
bed_and_breakfast,-6.776263578034403e-22
all_garden,-6.776263578034403e-22
all_law,-6.776263578034403e-22
all_decor,-6.776263578034403e-22
all_class,-6.776263578034403e-22
all_therapist,-6.776263578034403e-22
all_court,-6.776263578034403e-22
books_mags_music_and_video,-6.776263578034403e-22
speakeasy,-6.776263578034403e-22
all_clothing,-6.776263578034403e-22
hair_stylist,-6.776263578034403e-22
all_loans,-6.776263578034403e-22
chimney_sweep,-6.776263578034403e-22
firework_retailer,-6.776263578034403e-22
all_arena,-6.776263578034403e-22
ethical_grocery,-6.776263578034403e-22
gastropub,-6.776263578034403e-22
computer_coaching,-6.776263578034403e-22
commercial_avg_building_area,-6.776263578034403e-22
pediatrician,-6.776263578034403e-22
orthodontist,-6.776263578034403e-22
all_team,-6.776263578034403e-22
ear_nose_and_throat,-6.776263578034403e-22
all_contractor,-6.776263578034403e-22
