feature,mean_importance
counseling_and_mental_health,-7.19963635138391e-08
all_design,-3.7870150340017086e-08
all_building,-2.0000579731082418e-08
all_management,-1.1341834963755578e-08
trusts,-3.4345397547985495e-09
christmas_trees,-2.7105054312137612e-21
all_tinting,-2.7105054312137612e-21
bowling_alley,-2.7105054312137612e-21
all_space,0.0
currency_exchange,0.0
data_recovery,0.0
desserts,0.0
diner,0.0
donuts,0.0
num_buildings,0.0
escape_rooms,0.0
eyewear_and_optician,0.0
all_counselor,0.0
financial_advising,0.0
all_florist,0.0
fountain,0.0
furniture_assembly,0.0
general_festivals,0.0
all_track,0.0
gun_and_ammo,0.0
commercial_printer,0.0
drugstore,0.0
all_counseling,0.0
all_loans,0.0
baby_gear_and_furniture,0.0
all_field,0.0
all_stadium,0.0
bathtub_and_sink_repairs,0.0
all_rentals,0.0
bed_and_breakfast,0.0
beer_wine_and_spirits,0.0
bike_repair_maintenance,0.0
all_engineers,0.0
all_charter,0.0
all_club,0.0
bubble_tea,0.0
all_temple,0.0
all_business,0.0
all_cafe,0.0
canal,0.0
all_buyer,0.0
hiking_trail,0.0
bookbinding,0.0
all_arena,0.0
all_decor,0.0
all_home,0.0
private_equity_firm,0.0
private_tutor,0.0
psychiatrist,0.0
psychotherapist,0.0
public_service_and_government,0.0
radio_and_television_commercials,0.0
radiologist,0.0
real_estate_investment,0.0
reiki,0.0
all_billiards,0.0
river,0.0
sculpture_statue,0.0
shades_and_blinds,0.0
steel_fabricators,0.0
swimming_pool,0.0
tattoo,0.0
television_service_providers,0.0
trains,0.0
urologist,0.0
waxing,0.0
rock_climbing_spot,0.0
planetarium,0.0
pier,0.0
all_zoo,0.0
all_boarding,0.0
all_gardening,0.0
hypnosis_hypnotherapy,0.0
all_pub,0.0
iron_and_steel_industry,0.0
junk_removal_and_hauling,0.0
key_and_locksmith,0.0
kids_recreation_and_party,0.0
laser_tag,0.0
lodge,0.0
all_media,0.0
all_metals,0.0
motor_freight_trucking,0.0
musician,0.0
nature_reserve,0.0
oil_and_gas,0.0
ophthalmologist,0.0
osteopathic_physician,0.0
paint_your_own_pottery,0.0
