feature,mean_importance
all_building,-1.6087075148679702e-07
all_station,-1.356377024440624e-07
all_massage,-1.192036478535536e-07
hearing_aids,-7.196461758856308e-08
num_buildings,-6.345857901766955e-08
all_institute,-5.5386325207897055e-08
retail_avg_building_area,-1.132208345870506e-08
all_hospital,-7.356834623068495e-09
railroad_freight,-2.8212938704951775e-10
funeral_services_and_cemeteries,0.0
fountain,0.0
psychic_medium,0.0
all_washing,0.0
all_garden,0.0
shopping,0.0
all_design,0.0
all_school,0.0
aromatherapy,0.0
all_dealers,0.0
all_training,0.0
personal_assistant,0.0
lottery_ticket,0.0
cricket_ground,0.0
circus,0.0
gardener,0.0
oil_and_gas,0.0
key_and_locksmith,0.0
dermatologist,6.776263578034403e-22
all_psychologist,6.776263578034403e-22
energy_equipment_and_solution,6.776263578034403e-22
radio_and_television_commercials,6.776263578034403e-22
auditorium,6.776263578034403e-22
coal_and_coke,6.776263578034403e-22
naturopathic_holistic,6.776263578034403e-22
library,6.776263578034403e-22
carpenter,6.776263578034403e-22
metal_fabricator,6.776263578034403e-22
matchmaker,6.776263578034403e-22
hematology,6.776263578034403e-22
all_tinting,6.776263578034403e-22
process_servers,6.776263578034403e-22
horse_riding,6.776263578034403e-22
paintball,6.776263578034403e-22
laundromat,6.776263578034403e-22
all_court,6.776263578034403e-22
hot_tubs_and_pools,6.776263578034403e-22
hotel,6.776263578034403e-22
barber,6.776263578034403e-22
pier,6.776263578034403e-22
all_organizations,6.776263578034403e-22
rugby_pitch,6.776263578034403e-22
junk_removal_and_hauling,6.776263578034403e-22
all_sitting,6.776263578034403e-22
all_trainer,6.776263578034403e-22
distillery,6.776263578034403e-22
osteopathic_physician,6.776263578034403e-22
christmas_trees,6.776263578034403e-22
aquarium,6.776263578034403e-22
chocolatier,6.776263578034403e-22
university_housing,6.776263578034403e-22
all_service,6.776263578034403e-22
used_vintage_and_consignment,6.776263578034403e-22
gastroenterologist,6.776263578034403e-22
all_park,6.776263578034403e-22
general_festivals,6.776263578034403e-22
warehouses,6.776263578034403e-22
fruits_and_vegetables,6.776263578034403e-22
fishmonger,6.776263578034403e-22
office_lsoa_area_ratio,6.776263578034403e-22
theaters_and_performance_venues,6.776263578034403e-22
all_manufacturers,1.3552527156068806e-21
all_clinic,1.3552527156068806e-21
bowling_alley,1.3552527156068806e-21
data_recovery,1.3552527156068806e-21
investing,1.3552527156068806e-21
ticket_sales,1.3552527156068806e-21
all_club,1.3552527156068806e-21
