feature,mean_importance
community_services_non_profits,-1.2511996227725413e-07
nutritionist,-9.836700545808922e-08
all_psychologist,-5.4818993530859924e-08
all_shop,-5.112327893820861e-08
num_places,-4.3715890675565636e-08
hotel,-4.123985996056355e-08
college_university,-2.236905760827625e-08
art_gallery,-6.421336623647439e-09
all_association,-4.560993280215128e-09
vitamins_and_supplements,-4.250516905530662e-09
all_accommodation,-3.135799696483651e-09
wills_trusts_and_probate,-2.5854741311000933e-09
all_total_area,-1.3205772273848624e-09
all_club,-7.940179214288871e-10
marble_and_granite_professionals,-6.776263578034403e-22
private_investigation,-6.776263578034403e-22
cave,-6.776263578034403e-22
structural_engineer,-6.776263578034403e-22
all_restoration,-6.776263578034403e-22
auto_detailing,0.0
library,0.0
coal_and_coke,0.0
all_goods,0.0
all_engineers,0.0
arts_and_crafts,0.0
automobile_leasing,0.0
coach_bus,0.0
fountain,0.0
auditorium,0.0
funeral_services_and_cemeteries,0.0
all_rental,0.0
plasterer,0.0
magician,0.0
food_truck,0.0
bubble_tea,0.0
atms,0.0
marina,0.0
lottery_ticket,0.0
laundromat,0.0
all_gardening,0.0
chiropractor,0.0
bridge,0.0
business_office_supplies_and_stationery,0.0
hiking_trail,0.0
bowling_alley,0.0
hearing_aids,0.0
cabin,0.0
bookkeeper,0.0
all_distribution,0.0
all_charter,0.0
all_offices,0.0
all_inspector,0.0
gastroenterologist,0.0
hypnosis_hypnotherapy,0.0
all_rink,0.0
all_track,0.0
all_field,0.0
junk_removal_and_hauling,0.0
junkyard,0.0
kiosk,0.0
laboratory,0.0
all_court,0.0
swimming_pool,0.0
chimney_sweep,0.0
synagogue,0.0
all_salon,0.0
baby_gear_and_furniture,0.0
attractions_and_activities,0.0
all_estate,0.0
travel,0.0
all_dealer,0.0
occupational_safety,0.0
desserts,0.0
university_housing,0.0
optometrist,0.0
all_museum,0.0
orthodontist,0.0
diner,0.0
all_repair,0.0
doctor,0.0
active_life,0.0
river,0.0
all_planning,0.0
eatertainment,0.0
waxing,0.0
residential_total_area,0.0
personal_assistant,0.0
personal_chef,0.0
wildlife_sanctuary,0.0
paint_your_own_pottery,0.0
airport_shuttles,0.0
all_temple,0.0
pets,0.0
all_therapy,0.0
cricket_ground,0.0
matchmaker,0.0
ticket_sales,0.0
mountain,0.0
currency_exchange,0.0
metal_fabricator,0.0
musician,0.0
all_agent,0.0
fashion,0.0
electronics,6.776263578034403e-22
all_wholesaler,6.776263578034403e-22
reiki,6.776263578034403e-22
all_installation,6.776263578034403e-22
all_buyer,6.776263578034403e-22
drugstore,6.776263578034403e-22
shutters,6.776263578034403e-22
hair_replacement,6.776263578034403e-22
