feature,mean_importance
39_Xgboost_prediction,-0.022352633234138154
all_total_area,-0.007347830340584427
14_RandomForest_prediction,-0.006498695943986832
27_RandomForest_prediction,-0.005802797144029981
36_CatBoost_prediction,-0.005492486808521546
40_Xgboost_prediction,-0.004623509463529208
active_life,-0.0030146393559656315
num_buildings,-0.0024568219316429387
24_RandomForest_prediction,-0.002292387747981606
28_CatBoost_prediction,-0.0020963557930233634
food_stand,-0.0020836897236511166
florist,-0.002025886848704539
residential_total_area,-0.0019291067408694351
all_lsoa_area_ratio,-0.0017370274893877768
general_dentistry,-0.0014390101358494167
electronics,-0.001430163827596509
office_lsoa_area_ratio,-0.0014124001666132257
office_avg_building_area,-0.0014058330196345837
all_estate,-0.0012679718710290277
residential_lsoa_area_ratio,-0.00110380219505537
college_university,-0.00108508427226649
all_center,-0.0010510214900554815
23_RandomForest_prediction,-0.0010305509063172958
church_cathedral,-0.001018750818629044
all_contractor,-0.0009906587904903509
all_union,-0.0009585646908568446
all_building,-0.0009451767561147184
all_home,-0.000908993403453584
all_school,-0.0009072526902435318
all_company,-0.0008934224194863006
arts_and_crafts,-0.0008864309698358386
all_spa,-0.0007869117474788246
all_repair,-0.0007341084764849737
funeral_services_and_cemeteries,-0.0006542281432527109
plumbing,-0.000653138363183059
all_dealer,-0.0005715714466893673
all_transportation,-0.0005273414102261786
shopping,-0.0005241702286719718
acupuncture,-0.0005232963167610682
sewing_and_alterations,-0.0005129610020007891
all_store,-0.0004904515679611587
naturopathic_holistic,-0.00046991442356930646
desserts,-0.00044614323255466327
all_wear,-0.0004348647845525466
all_supply,-0.0004084649114309169
all_apartments,-0.000340301296122858
auto_detailing,-0.00027066093803741477
key_and_locksmith,-0.0002657017672994644
all_team,-0.00024826679218146184
business_consulting,-0.00024045058710309153
all_organization,-0.00022208711023762316
all_department,-0.00018552966087743706
sign_making,-0.00018193011548153226
all_production,-0.00017883829993804446
diner,-0.00017577012085664422
all_planning,-0.0001717981430765514
all_bar,-0.0001698162071028797
12_RandomForest_prediction,-0.0001588448596248848
all_shop,-0.00015317046271087209
all_supplier,-0.00012154729016208287
library,-0.00011449531612024444
all_association,-0.0001017833254116196
all_consultant,-9.898329044882859e-05
steakhouse,-9.756475271835985e-05
gardener,-9.201738280213423e-05
all_space,-9.167498888610349e-05
supermarket,-9.131512835605093e-05
all_trainer,-8.519360894166938e-05
food,-8.039704189084506e-05
accommodation,-7.30860951670298e-05
all_testing,-7.014196283875452e-05
all_office,-6.997170366536132e-05
travel,-6.852694696390937e-05
office_total_area,-6.831878974503658e-05
all_organizations,-6.73926990509499e-05
all_piercing,-5.3032361770855016e-05
fruits_and_vegetables,-4.603608453157548e-05
atms,-4.3503766272423586e-05
all_development,-3.6038641918134664e-05
all_therapy,-3.59636742530034e-05
caterer,-3.567656242805528e-05
all_business,-3.356790103574703e-05
performing_arts,-3.315496679117125e-05
currency_exchange,-3.282283530687824e-05
population_452,-2.297423873356408e-05
all_designer,-2.2663492289920484e-05
metal_fabricator,-2.102835654940183e-05
all_goods,-1.6575027347509595e-05
emissions_inspection,-1.0203928034102638e-05
all_media,-8.637942380518293e-06
housing_authorities,-6.155401594132304e-06
videographer,0.0
vitamins_and_supplements,0.0
orthodontist,0.0
university_housing,0.0
veterinarian,0.0
used_vintage_and_consignment,0.0
trusts,0.0
travel_agents,0.0
osteopath,0.0
warehouses,0.0
parking,0.0
17_Xgboost_prediction,0.0
nurse_practitioner,0.0
population_470,0.0
population_469,0.0
population_450,0.0
population_427,0.0
population_426,0.0
nutritionist,0.0
population_412,0.0
population_411,0.0
population_374,0.0
population_163,0.0
population_064,0.0
population_000,0.0
commercial_total_area,0.0
osteopathic_physician,0.0
window_washing,0.0
occupational_safety,0.0
telecommunications,0.0
topic_publisher,0.0
pet_boarding,0.0
pet_sitting,0.0
pharmacy,0.0
plasterer,0.0
pool_billiards,0.0
private_investigation,0.0
psychic,0.0
psychic_medium,0.0
psychologist,0.0
psychotherapist,0.0
public_plaza,0.0
public_relations,0.0
public_service_and_government,0.0
race_track,0.0
radio_and_television_commercials,0.0
railroad_freight,0.0
real_estate_investment,0.0
auto_customization,0.0
theatre,0.0
swimming_pool,0.0
swimming_instructor,0.0
superstore,0.0
steel_fabricators,0.0
outdoor_gear,0.0
population_471,0.0
shades_and_blinds,0.0
all_mill,0.0
security_systems,0.0
screen_printing_t_shirt_printing,0.0
river,0.0
resort,0.0
specialty_foods,0.0
stadium_arena,0.0
all_rental,0.0
population_481,0.0
population_662,0.0
population_658,0.0
population_657,0.0
population_654,0.0
population_652,0.0
population_649,0.0
population_648,0.0
population_646,0.0
population_644,0.0
population_641,0.0
population_640,0.0
population_637,0.0
population_635,0.0
population_634,0.0
population_632,0.0
population_631,0.0
population_629,0.0
population_668,0.0
population_669,0.0
population_673,0.0
population_674,0.0
population_838,0.0
population_816,0.0
population_801,0.0
population_794,0.0
population_777,0.0
population_775,0.0
population_767,0.0
population_747,0.0
population_626,0.0
